1	CDS	1330817	1330894	-
1	CDS	1330851	1330917	-
1	CDS	1330859	1330894	-
1	CDS	1333613	1333684	-
1	CDS	1333613	1333722	-
1	CDS	1333613	1333722	-
1	CDS	1333613	1333722	-
1	CDS	1333613	1333722	-
1	CDS	1333613	1333722	-
1	CDS	1333613	1333722	-
1	CDS	1333977	1334045	-
1	CDS	1333977	1334051	-
1	CDS	1333977	1334051	-
1	CDS	1333977	1334051	-
1	CDS	1333977	1334051	-
1	CDS	1333977	1334051	-
1	CDS	1334368	1334686	-
1	CDS	1334399	1334686	-
1	CDS	1334399	1334686	-
1	CDS	1334399	1334686	-
1	CDS	1334399	1334686	-
1	CDS	1334932	1335065	+
1	CDS	1334932	1335065	+
1	CDS	1334932	1335069	+
1	CDS	1334942	1335069	+
1	CDS	1334952	1335069	+
1	CDS	1335361	1335509	+
1	CDS	1335538	1335667	+
1	CDS	1335538	1335667	+
1	CDS	1335538	1335683	+
1	CDS	1335538	1335687	+
1	CDS	1335985	1336111	+
1	CDS	1337466	1337636	-
1	CDS	1337949	1337981	-
1	CDS	1341000	1341266	-
1	CDS	1341189	1341266	-
1	CDS	1341189	1341266	-
1	CDS	1342289	1342378	-
1	CDS	1342289	1342399	-
1	CDS	1342289	1342399	-
1	CDS	1342511	1342597	-
1	CDS	1342511	1342597	-
1	CDS	1354483	1354929	-
1	CDS	1354617	1354929	-
1	CDS	1354617	1354929	-
1	CDS	1354925	1354929	-
1	CDS	1355432	1355972	-
1	CDS	1355625	1355972	-
1	CDS	1356177	1356272	-
1	CDS	1356177	1356385	-
1	CDS	1356177	1356385	-
1	CDS	1356177	1356385	-
1	CDS	1356196	1356385	-
1	CDS	1361508	1361765	+
1	CDS	1362934	1363164	+
1	CDS	1371129	1371201	+
1	CDS	1371129	1371201	+
1	CDS	1371129	1371201	+
1	CDS	1372187	1372557	+
1	CDS	1372307	1372864	+
1	CDS	1372339	1372839	+
1	CDS	1372702	1372820	+
1	CDS	1374461	1375164	+
1	CDS	1374466	1375164	+
1	CDS	1386064	1386138	+
1	CDS	1386064	1386138	+
1	CDS	1387426	1387502	+
1	CDS	1387426	1387502	+
1	CDS	1387745	1387814	+
1	CDS	1387745	1387814	+
1	CDS	1389725	1389880	+
1	CDS	1390840	1390899	+
1	CDS	1390840	1390899	+
1	CDS	1391171	1391282	+
1	CDS	1391171	1391296	+
1	CDS	1391605	1391729	+
1	CDS	1392509	1392560	+
1	CDS	1394541	1394611	+
1	CDS	1396130	1396297	+
1	CDS	1397980	1398088	+
1	CDS	1403764	1403907	+
1	CDS	1407265	1407469	+
1	CDS	1412654	1412730	+
1	CDS	1414024	1414125	+
1	CDS	1414429	1414488	+
1	CDS	1416247	1416316	+
1	CDS	1416307	1416316	+
1	CDS	1417518	1417683	+
1	CDS	1417518	1417683	+
1	CDS	1417925	1417994	+
1	CDS	1417925	1418042	+
1	CDS	1418427	1418483	+
1	CDS	1420396	1420551	+
1	CDS	1421162	1421218	+
1	CDS	1421490	1421615	+
1	CDS	1421924	1422048	+
1	CDS	1423243	1423294	+
1	CDS	1424584	1424654	+
1	CDS	1425637	1425804	+
1	CDS	1425943	1426051	+
1	CDS	1430865	1431194	+
1	CDS	1447649	1447853	+
1	CDS	1447649	1447853	+
1	CDS	1447910	1448070	+
1	CDS	1451392	1451468	+
1	CDS	1451392	1451468	+
1	CDS	1451392	1451468	+
1	CDS	1451424	1451468	+
1	CDS	1452547	1452792	+
1	CDS	1452691	1452792	+
1	CDS	1452691	1452792	+
1	CDS	1452691	1452792	+
1	CDS	1453096	1453155	+
1	CDS	1453096	1453155	+
1	CDS	1453096	1453155	+
1	CDS	1453096	1453155	+
1	CDS	1454301	1454370	+
1	CDS	1454301	1454370	+
1	CDS	1454301	1454370	+
1	CDS	1454301	1454370	+
1	CDS	1455521	1455686	+
1	CDS	1455521	1455686	+
1	CDS	1455521	1455686	+
1	CDS	1455521	1455686	+
1	CDS	1455928	1455997	+
1	CDS	1455928	1455997	+
1	CDS	1455928	1455997	+
1	CDS	1455928	1455997	+
1	CDS	1458124	1458279	+
1	CDS	1458124	1458279	+
1	CDS	1458124	1458279	+
1	CDS	1458124	1458279	+
1	CDS	1458891	1458947	+
1	CDS	1458891	1458947	+
1	CDS	1458891	1458947	+
1	CDS	1458891	1458947	+
1	CDS	1459219	1459344	+
1	CDS	1459219	1459344	+
1	CDS	1459219	1459344	+
1	CDS	1459219	1459344	+
1	CDS	1459653	1459777	+
1	CDS	1459653	1459777	+
1	CDS	1459653	1459777	+
1	CDS	1459653	1459777	+
1	CDS	1459653	1459777	+
1	CDS	1460620	1460671	+
1	CDS	1460620	1460671	+
1	CDS	1460620	1460671	+
1	CDS	1460620	1460671	+
1	CDS	1460620	1460671	+
1	CDS	1461841	1461911	+
1	CDS	1461841	1461911	+
1	CDS	1461841	1461911	+
1	CDS	1461841	1461911	+
1	CDS	1461841	1461911	+
1	CDS	1462541	1462618	+
1	CDS	1463075	1463242	+
1	CDS	1463075	1463242	+
1	CDS	1463075	1463242	+
1	CDS	1463075	1463242	+
1	CDS	1463075	1463242	+
1	CDS	1464603	1464711	+
1	CDS	1464603	1464711	+
1	CDS	1464603	1464711	+
1	CDS	1464603	1464711	+
1	CDS	1464603	1464711	+
1	CDS	1469306	1469449	+
1	CDS	1469306	1469449	+
1	CDS	1469306	1469449	+
1	CDS	1469306	1469452	+
1	CDS	1470742	1470887	-
1	CDS	1470742	1470887	-
1	CDS	1470969	1471177	-
1	CDS	1470969	1471177	-
1	CDS	1475064	1475170	-
1	CDS	1475064	1475170	-
1	CDS	1475670	1475726	-
1	CDS	1475670	1475726	-
1	CDS	1477449	1477547	-
1	CDS	1479249	1479367	-
1	CDS	1480243	1480382	-
1	CDS	1499918	1500296	-
1	CDS	1500153	1500296	-
1	CDS	1509858	1509937	-
1	CDS	1509858	1509937	-
1	CDS	1510357	1510656	+
1	CDS	1534718	1535395	-
1	CDS	1550840	1551013	+
1	CDS	1550840	1551013	+
1	CDS	1550840	1551013	+
1	CDS	1550840	1551013	+
1	CDS	1551011	1551013	+
1	CDS	1551011	1551013	+
1	CDS	1551011	1551013	+
1	CDS	1551011	1551013	+
1	CDS	1551011	1551013	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1551888	1551994	+
1	CDS	1558769	1558862	+
1	CDS	1558769	1559079	+
1	CDS	1558769	1559079	+
1	CDS	1558769	1559079	+
1	CDS	1558769	1559079	+
1	CDS	1558769	1559079	+
1	CDS	1558769	1559079	+
1	CDS	1558791	1559079	+
1	CDS	1558791	1559079	+
1	CDS	1558811	1558862	+
1	CDS	1558811	1559079	+
1	CDS	1558833	1559059	+
1	CDS	1558833	1559079	+
1	CDS	1558833	1559079	+
1	CDS	1558833	1559079	+
1	CDS	1558833	1559079	+
1	CDS	1558833	1559079	+
1	CDS	1559154	1559178	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559154	1559325	+
1	CDS	1559182	1559325	+
1	CDS	1560175	1560182	+
1	CDS	1560175	1560182	+
1	CDS	1560175	1560201	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560175	1560281	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560371	1560565	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560666	1560808	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560926	1561033	+
1	CDS	1560938	1561033	+
1	CDS	1560947	1561033	+
1	CDS	1561747	1561833	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562030	1562134	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562379	+
1	CDS	1562217	1562432	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562454	1562587	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1562676	1562824	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563053	1563209	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563399	1563559	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563653	1563779	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1563869	1564102	+
1	CDS	1564414	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564513	1564691	+
1	CDS	1564765	1564784	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564765	1564946	+
1	CDS	1564868	1564872	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565019	1565084	+
1	CDS	1565672	1565678	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565907	+
1	CDS	1565672	1565910	+
1	CDS	1565672	1565910	+
1	CDS	1567598	1567753	+
1	CDS	1567598	1567753	+
1	CDS	1567598	1567753	+
1	CDS	1567598	1567753	+
1	CDS	1568089	1568292	+
1	CDS	1568162	1568292	+
1	CDS	1568162	1568292	+
1	CDS	1568162	1568292	+
1	CDS	1568162	1568292	+
1	CDS	1568360	1568499	+
1	CDS	1568360	1568499	+
1	CDS	1568360	1568499	+
1	CDS	1568360	1568734	+
1	CDS	1568567	1568734	+
1	CDS	1568567	1568734	+
1	CDS	1568567	1568853	+
1	CDS	1568582	1568734	+
1	CDS	1568582	1568859	+
1	CDS	1569127	1569291	+
1	CDS	1569127	1569291	+
1	CDS	1569127	1569291	+
1	CDS	1569127	1569291	+
1	CDS	1569127	1569478	+
1	CDS	1569368	1569478	+
1	CDS	1569368	1569478	+
1	CDS	1569368	1569478	+
1	CDS	1569368	1569478	+
1	CDS	1569581	1569707	+
1	CDS	1569581	1569707	+
1	CDS	1569581	1569707	+
1	CDS	1569581	1569707	+
1	CDS	1569581	1569707	+
1	CDS	1569619	1569707	+
1	CDS	1569827	1569919	+
1	CDS	1569827	1569922	+
1	CDS	1569827	1569922	+
1	CDS	1569827	1569922	+
1	CDS	1569827	1569998	+
1	CDS	1569827	1570001	+
1	CDS	1571126	1571218	-
1	CDS	1571129	1571218	-
1	CDS	1571129	1571218	-
1	CDS	1571129	1571218	-
1	CDS	1571129	1571218	-
1	CDS	1571299	1571488	-
1	CDS	1571299	1571488	-
1	CDS	1571299	1571488	-
1	CDS	1571299	1571488	-
1	CDS	1571299	1571488	-
1	CDS	1571695	1571843	-
1	CDS	1571695	1571843	-
1	CDS	1571695	1571843	-
1	CDS	1571695	1571843	-
1	CDS	1571695	1571843	-
1	CDS	1572044	1572160	-
1	CDS	1572044	1572160	-
1	CDS	1572044	1572160	-
1	CDS	1572044	1572160	-
1	CDS	1572044	1572160	-
1	CDS	1572259	1572366	-
1	CDS	1572259	1572366	-
1	CDS	1572259	1572366	-
1	CDS	1572259	1572366	-
1	CDS	1572259	1572366	-
1	CDS	1572443	1572564	-
1	CDS	1572443	1572564	-
1	CDS	1572443	1572564	-
1	CDS	1572443	1572564	-
1	CDS	1572443	1572564	-
1	CDS	1572770	1572875	-
1	CDS	1572770	1572875	-
1	CDS	1572770	1572875	-
1	CDS	1572770	1572875	-
1	CDS	1572770	1572875	-
1	CDS	1573124	1573245	-
1	CDS	1573124	1573245	-
1	CDS	1573124	1573245	-
1	CDS	1573124	1573245	-
1	CDS	1573124	1573245	-
1	CDS	1573862	1573952	-
1	CDS	1573862	1573952	-
1	CDS	1573862	1573952	-
1	CDS	1573862	1573952	-
1	CDS	1573862	1573952	-
1	CDS	1575638	1575813	-
1	CDS	1575638	1575813	-
1	CDS	1575638	1575813	-
1	CDS	1575638	1575813	-
1	CDS	1575638	1575813	-
1	CDS	1576409	1576474	-
1	CDS	1576409	1576474	-
1	CDS	1576409	1576474	-
1	CDS	1576409	1576474	-
1	CDS	1576409	1576474	-
1	CDS	1577023	1577181	-
1	CDS	1577023	1577181	-
1	CDS	1577023	1577181	-
1	CDS	1577023	1577181	-
1	CDS	1577023	1577181	-
1	CDS	1577267	1577362	-
1	CDS	1577267	1577362	-
1	CDS	1577267	1577362	-
1	CDS	1577267	1577362	-
1	CDS	1577267	1577362	-
1	CDS	1577747	1577869	-
1	CDS	1577747	1577869	-
1	CDS	1577747	1577869	-
1	CDS	1577747	1577869	-
1	CDS	1577747	1577869	-
1	CDS	1580487	1580623	-
1	CDS	1580487	1580665	-
1	CDS	1580487	1580665	-
1	CDS	1580487	1580665	-
1	CDS	1580487	1580665	-
1	CDS	1580821	1580858	-
1	CDS	1580821	1580869	-
1	CDS	1580940	1581004	-
1	CDS	1580940	1581004	-
1	CDS	1580972	1581004	-
1	CDS	1581134	1581227	-
1	CDS	1581134	1581245	-
1	CDS	1581134	1581245	-
1	CDS	1581134	1581245	-
1	CDS	1581314	1581330	-
1	CDS	1581359	1581409	-
1	CDS	1581472	1581539	-
1	CDS	1581487	1581504	-
1	CDS	1581487	1581504	-
1	CDS	1586823	1586938	-
1	CDS	1586823	1586938	-
1	CDS	1586823	1586938	-
1	CDS	1586823	1586938	-
1	CDS	1586823	1586938	-
1	CDS	1588706	1588714	-
1	CDS	1588825	1588935	-
1	CDS	1588825	1588935	-
1	CDS	1588825	1588935	-
1	CDS	1588825	1588935	-
1	CDS	1597224	1597458	-
1	CDS	1597224	1597458	-
1	CDS	1599766	1599911	-
1	CDS	1599766	1599911	-
1	CDS	1601103	1601175	-
1	CDS	1601103	1601175	-
1	CDS	1601537	1601590	-
1	CDS	1601537	1601590	-
1	CDS	1602948	1603068	-
1	CDS	1602948	1603068	-
1	CDS	1606902	1607029	-
1	CDS	1606902	1607029	-
1	CDS	1607503	1607638	-
1	CDS	1607503	1607638	-
1	CDS	1607817	1608138	-
1	CDS	1607817	1608138	-
1	CDS	1634349	1634438	-
1	CDS	1634349	1634438	-
1	CDS	1634349	1634438	-
1	CDS	1634349	1634438	-
1	CDS	1634349	1634438	-
1	CDS	1634349	1634438	-
1	CDS	1634519	1634708	-
1	CDS	1634519	1634708	-
1	CDS	1634519	1634708	-
1	CDS	1634519	1634708	-
1	CDS	1634519	1634708	-
1	CDS	1634519	1634708	-
1	CDS	1634915	1635063	-
1	CDS	1634915	1635063	-
1	CDS	1634915	1635063	-
1	CDS	1634915	1635063	-
1	CDS	1634915	1635063	-
1	CDS	1634915	1635063	-
1	CDS	1635263	1635379	-
1	CDS	1635263	1635379	-
1	CDS	1635263	1635379	-
1	CDS	1635263	1635379	-
1	CDS	1635263	1635379	-
1	CDS	1635263	1635379	-
1	CDS	1635478	1635585	-
1	CDS	1635478	1635585	-
1	CDS	1635478	1635585	-
1	CDS	1635478	1635585	-
1	CDS	1635478	1635585	-
1	CDS	1635478	1635585	-
1	CDS	1635662	1635783	-
1	CDS	1635662	1635783	-
1	CDS	1635662	1635783	-
1	CDS	1635662	1635783	-
1	CDS	1635662	1635783	-
1	CDS	1635662	1635783	-
1	CDS	1635989	1636094	-
1	CDS	1635989	1636094	-
1	CDS	1635989	1636094	-
1	CDS	1635989	1636094	-
1	CDS	1635989	1636094	-
1	CDS	1635989	1636094	-
1	CDS	1636343	1636464	-
1	CDS	1636343	1636464	-
1	CDS	1636343	1636464	-
1	CDS	1636343	1636464	-
1	CDS	1636343	1636464	-
1	CDS	1636343	1636464	-
1	CDS	1636464	1636464	-
1	CDS	1636464	1636464	-
1	CDS	1637081	1637171	-
1	CDS	1637081	1637171	-
1	CDS	1637081	1637171	-
1	CDS	1637081	1637171	-
1	CDS	1637081	1637171	-
1	CDS	1637081	1637171	-
1	CDS	1637081	1637171	-
1	CDS	1637081	1637171	-
1	CDS	1638848	1639023	-
1	CDS	1638848	1639023	-
1	CDS	1638848	1639023	-
1	CDS	1638848	1639023	-
1	CDS	1638848	1639023	-
1	CDS	1638848	1639023	-
1	CDS	1638964	1639023	-
1	CDS	1638964	1639023	-
1	CDS	1639619	1639684	-
1	CDS	1639619	1639684	-
1	CDS	1639619	1639684	-
1	CDS	1639619	1639684	-
1	CDS	1639619	1639684	-
1	CDS	1639619	1639684	-
1	CDS	1639619	1639684	-
1	CDS	1639619	1639684	-
1	CDS	1640233	1640391	-
1	CDS	1640233	1640391	-
1	CDS	1640233	1640391	-
1	CDS	1640233	1640391	-
1	CDS	1640233	1640391	-
1	CDS	1640233	1640391	-
1	CDS	1640233	1640391	-
1	CDS	1640233	1640391	-
1	CDS	1640373	1640391	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640477	1640572	-
1	CDS	1640918	1641079	-
1	CDS	1640918	1641079	-
1	CDS	1640957	1641079	-
1	CDS	1640957	1641079	-
1	CDS	1640957	1641079	-
1	CDS	1640957	1641079	-
1	CDS	1640957	1641079	-
1	CDS	1640957	1641079	-
1	CDS	1640957	1641079	-
1	CDS	1643703	1643839	-
1	CDS	1643703	1643839	-
1	CDS	1643703	1643839	-
1	CDS	1643703	1643839	-
1	CDS	1643703	1643839	-
1	CDS	1643703	1643839	-
1	CDS	1643703	1643839	-
1	CDS	1643703	1643866	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647785	1647917	-
1	CDS	1647789	1647917	-
1	CDS	1650767	1650894	-
1	CDS	1650767	1650894	-
1	CDS	1650767	1650894	-
1	CDS	1650767	1650894	-
1	CDS	1650767	1650894	-
1	CDS	1650797	1650894	-
1	CDS	1650797	1650894	-
1	CDS	1650797	1650894	-
1	CDS	1650797	1650894	-
1	CDS	1650797	1650894	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1653035	1653150	-
1	CDS	1654027	1654035	-
1	CDS	1654027	1654035	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1654147	1654257	-
1	CDS	1656856	1656861	-
1	CDS	1656856	1656861	-
1	CDS	1663897	1663962	-
1	CDS	1666129	1666274	-
1	CDS	1666129	1666274	-
1	CDS	1666129	1666274	-
1	CDS	1669760	1669887	-
1	CDS	1669760	1669887	-
1	CDS	1669760	1669887	-
1	CDS	1670361	1670496	-
1	CDS	1670361	1670496	-
1	CDS	1670361	1670496	-
1	CDS	1670675	1670996	-
1	CDS	1670675	1670996	-
1	CDS	1670675	1670996	-
1	CDS	1684346	1684499	-
1	CDS	1684346	1684499	-
1	CDS	1684346	1684499	-
1	CDS	1684346	1684499	-
1	CDS	1684346	1684499	-
1	CDS	1685006	1685088	-
1	CDS	1685006	1685088	-
1	CDS	1685006	1685088	-
1	CDS	1685006	1685088	-
1	CDS	1685006	1685088	-
1	CDS	1685072	1685088	-
1	CDS	1685490	1685647	-
1	CDS	1685490	1685647	-
1	CDS	1685490	1685647	-
1	CDS	1685490	1685647	-
1	CDS	1685490	1685647	-
1	CDS	1685723	1685822	-
1	CDS	1685723	1685822	-
1	CDS	1685723	1685822	-
1	CDS	1685723	1685822	-
1	CDS	1685723	1685822	-
1	CDS	1685723	1685822	-
1	CDS	1685983	1686137	-
1	CDS	1685983	1686137	-
1	CDS	1685983	1686137	-
1	CDS	1685983	1686137	-
1	CDS	1685983	1686137	-
1	CDS	1686105	1686137	-
1	CDS	1686111	1686137	-
1	CDS	1686813	1686915	-
1	CDS	1686813	1686915	-
1	CDS	1686813	1686915	-
1	CDS	1686813	1686915	-
1	CDS	1686813	1686915	-
1	CDS	1686813	1686915	-
1	CDS	1687697	1687782	-
1	CDS	1687697	1687782	-
1	CDS	1687697	1687782	-
1	CDS	1687697	1687782	-
1	CDS	1687697	1687782	-
1	CDS	1687697	1687782	-
1	CDS	1687697	1687782	-
1	CDS	1687942	1688047	-
1	CDS	1687942	1688047	-
1	CDS	1687942	1688047	-
1	CDS	1687942	1688047	-
1	CDS	1687942	1688047	-
1	CDS	1687942	1688096	-
1	CDS	1687942	1688096	-
1	CDS	1688277	1688321	-
1	CDS	1688277	1688321	-
1	CDS	1688546	1688749	-
1	CDS	1688546	1688749	-
1	CDS	1688620	1688667	-
1	CDS	1688620	1688707	-
1	CDS	1688620	1688749	-
1	CDS	1688620	1688749	-
1	CDS	1688620	1688749	-
1	CDS	1688620	1688749	-
1	CDS	1689804	1689970	-
1	CDS	1689804	1689970	-
1	CDS	1690540	1690682	-
1	CDS	1690540	1690682	-
1	CDS	1691173	1691341	-
1	CDS	1691173	1691341	-
1	CDS	1693391	1693474	-
1	CDS	1693391	1693474	-
1	CDS	1693391	1693474	-
1	CDS	1693391	1693474	-
1	CDS	1696667	1696845	-
1	CDS	1696667	1696845	-
1	CDS	1696667	1696845	-
1	CDS	1696667	1696845	-
1	CDS	1718773	1718876	-
1	CDS	1720492	1720708	-
1	CDS	1721834	1722035	-
1	CDS	1722004	1722035	-
1	CDS	1724684	1724750	-
1	CDS	1724684	1724750	-
1	CDS	1724684	1724750	-
1	CDS	1735858	1736020	-
1	CDS	1735858	1736020	-
1	CDS	1735858	1736020	-
1	CDS	1735965	1736020	-
1	CDS	1737914	1737977	-
1	CDS	1737914	1737977	-
1	CDS	1737914	1737977	-
1	CDS	1737914	1737977	-
1	CDS	1747195	1747301	-
1	CDS	1747195	1747301	-
1	CDS	1747195	1747301	-
1	CDS	1747195	1747301	-
1	CDS	1749276	1749314	-
1	CDS	1749276	1749314	-
1	CDS	1749276	1749314	-
1	CDS	1756836	1756892	-
1	CDS	1756836	1756892	-
1	CDS	1756836	1756892	-
1	CDS	1756836	1756892	-
1	CDS	1846720	1846746	+
1	CDS	1846720	1846746	+
1	CDS	1847124	1847174	+
1	CDS	1847880	1848054	+
1	CDS	1847880	1848054	+
1	CDS	1848191	1848335	+
1	CDS	1848191	1848335	+
1	CDS	1848413	1848513	+
1	CDS	1848413	1848513	+
1	CDS	1848586	1848629	+
1	CDS	1848586	1848629	+
1	CDS	1849324	1849601	-
1	CDS	1849324	1849601	-
1	CDS	1849392	1849510	-
1	CDS	1849692	1849870	-
1	CDS	1849692	1849995	-
1	CDS	1849825	1849870	-
